"","ARP5_DELETION2","ARP5_DELETION2CLONE4","ARP5_DELETION3CLONE2","ARP5_DELETION3CLONE3","ARP6_DELETION","ARP8_DELETIONCLONE1","ARP8_DELETIONCLONE4","ASF1_DELETION","AVO2_DELETION","BIT61_DELETION","ESA1_DAMP","HTZ1_DAMP","HTZ1_DELETION","HTZ1_DELETION2BATCH","IES1_DELETION","IES2_DELETION","IES3_DELETION","IES4_DELETION","IES5_DELETION","IES6_DELETION1CLONE1","IES6_DELETION2CLONE2","IES6_DELETION3","IES6_DELETION4","IES6_DELETION6","IES6_K145|166A","INO80_HASCLONE1","INO80_HASCLONE2","INO80_HASCLONE3","INO80_NTERM","INO80_SPACERCLONE3","ISW1_DELETION","ISW2_DELETION","KOG1_DAMP","LDB7_DELETION","LST8_DAMP","NHP10_DELETION","NPL6_DAMP","RIM15_DELETIONCLONE1","RIM15_DELETIONCLONE2","RRD1_DELETION","RSC3_DAMP","RSC4_DAMP","RSC58_DAMP","RSC6_DAMP","RTT109_DELETION","RVB1_DAMP","SCH9_DELETION","SET3_DELETION","SLM1_DELETION","STH1_DAMP","SWC3_DELETION","SWC5_DELETION","SWC7_DELETION","SWR1_DELETIONCLONE1","SWR1_DELETIONCLONE2","TCO89_DELETION","TOR1_DELETION","TOR2_DAMPCLONE1","TOR2_DAMPCLONE2","TOR2_DELETIONANOSENS","TPK1_DELETION","TPK1_DELETIONCLONE1","TPK1_DELETIONCLONE2","TPK3_DAMP","VPS71_DELETION","VPS72_DELETION","VPS72_DELETION2","VPS72_YL1C"
"ESA1_DAMP",-0.115814952329291,-0.0528135452918545,-0.019725378796807,-0.000857369408978187,0.0874277497788936,-0.0869558629978015,-0.00655914532532992,-0.136129257425724,0.0193692297159061,0.0746467179351024,NA,-0.00702276828890404,-0.0510557219780452,-0.00581951270525904,-0.122664471933356,0.117404234384167,-0.100500524919056,-0.0165013446358383,-0.0401113903556628,-0.0643243642410683,0.0363239676417362,0.0107925654698722,-0.0648359417192022,0.0403006192897832,0.0395962674456609,-0.0644875066238328,-0.0515802319882111,-0.052499752842856,-0.0854820133038263,-0.0160257871334536,0.049566350980303,0.0954055990309353,0.243722847794436,0.0804719093282787,0.153127259788336,-0.00341241740025709,-0.0538786133277417,-0.00744980646826807,0.105977421633716,-0.0467453798562503,-0.00871865956177978,0.160346504310889,0.0631261077235256,-0.0529198457090873,-4.46473885343153e-05,-0.00541524156167804,0.0229970348160601,-0.0248519805393645,0.0299864890782216,-0.0130691263526966,0.155516089655295,-0.061368738726284,0.149493362890423,-0.0164667787118229,0.00704040249813814,-0.110715920541316,-0.0911525579880135,0.0391369196805584,-0.00107511992841918,-0.0991536579175469,-0.118036529008651,0.00321222857494123,0.0436402541399766,-0.00285071350552479,-0.0453026891937123,0.082982864783527,0.0435707508616898,0.0332142892969199
"HTZ1_DAMP",-0.0140954210777112,-0.0287495255599661,0.0296366933139198,-0.244387212702243,-0.0303093066453312,-0.0748590998318466,-0.138368272339449,0.00498220984907315,0.00133731735359831,0.0422058211420704,-0.00702276828890404,NA,0.0313360773308293,0.341489646239069,-0.0019143071223402,0.0594594627104967,0.0650256828657587,0.0695304737392605,0.0426494429971623,-0.175146615685025,0.284512375803482,0.174239250119554,-0.277426805282047,0.167104562788903,0.0605578697580294,0.384351558619321,-0.017654845623087,0.157007737449987,-0.00673903071311425,0.133588325045304,-0.00604486960914304,-0.00963350864929736,0.0197104823582956,0.065723169915838,-0.0204873511654565,0.110888052251787,0.105686142423971,-0.321885655267742,0.278387719346711,0.0871300475818348,-0.0382468681878329,-0.0358504891507602,-0.0652650736509208,-0.0168733379209568,0.0379450718843151,0.0399410712487368,-0.0522681570964664,-0.112144873502246,-0.0953982855643584,-0.0286779878040525,0.0196391388575876,-0.0939113552652175,0.103241260934468,-0.0357041462970824,-0.00404616674593916,-0.00131292670544745,0.0720200827839012,0.174668662766167,-0.10133519580808,-0.0604341848190248,0.0505257727017961,0.0950052040475676,0.14788630657371,0.0982380984894359,-0.0544997095192847,0.00895217556424211,0.0239638541543824,0.0037745499278501
"HTZ1_DELETION",0.0934328095179762,0.0925079049948773,0.037888635300493,-0.00142790656466311,0.223399002773045,0.114520114317888,-0.0156980310628243,0.0804363640825966,-0.122271698139378,-0.0265177204098609,-0.0510557219780452,0.0313360773308293,NA,0.097490441681138,-0.0332420951539034,-0.0362332995904475,0.0065366017238754,-0.0209460058271756,-0.0997576380636682,-0.00119785727040451,-0.0676616077549579,-0.0312549878609222,-0.086812961560038,-0.0321990011916913,0.0134642338582089,0.017680174094192,0.0406846820974988,0.0554367331204514,-0.128074891559177,0.0483674017414497,-0.138713793937807,-0.0700559438666422,-0.149192319370391,0.25080993921608,-0.0565432282336644,0.0252304885733595,-0.202619822688759,-0.0778270917852771,0.0220422774358224,-0.0913804740529721,-0.0255430736135071,-0.0114466359311154,0.0150731127218646,0.201643076835668,0.12629918115798,-0.013387041831609,0.0831608977643217,0.0305556442570829,-0.125467239032716,-0.110588020769403,0.153242034426063,0.247464612165784,0.0927183580280328,0.132117106055659,0.248352937751735,-0.00124577328079442,-0.0813870798429642,0.0741148709928887,-0.0184253713938479,-0.0996725447415436,-0.180286820944992,-0.0230573888934558,-0.039039098414585,-0.0976378702046564,0.238358583521252,0.163843291263181,0.201765431344013,0.174112769704067
"HTZ1_DELETION2BATCH",0.109404810848132,0.135777483750764,0.118802059155342,-0.0292648016629347,-0.167443806125953,0.167730236079249,0.0309922224426559,0.0886488336304611,0.0454515834934215,0.0256225849319139,-0.00581951270525904,0.341489646239069,0.097490441681138,NA,-0.0019150409224033,0.0482311793754237,0.0604037342626175,-0.00513982096351766,-0.0374945053595404,0.0522074929932477,0.163344748279558,-0.063154254563294,0.0597823728798049,-0.0618607521835755,-0.0223949748283963,0.0576507356147232,0.0714085379495039,0.0749751429973561,-0.0104289607456051,0.146414305237235,-0.0718323646963272,-0.0120991177149966,-0.0847130241613672,-0.114306862539278,-0.00997152124536729,0.0382126401061602,0.0194367474900621,0.115607152096354,-0.0501397348784032,-0.0138484351356014,-0.111328648634002,-0.0657107501542554,-0.0333717484320634,0.0501752734273621,-0.00939574838042994,0.0169951634999031,0.0117304227294444,-0.0096712647959394,-0.000177823263080054,-0.0152217735396444,-0.0147365507926954,0.0477411388260179,0.0190586470984791,-0.123306764007571,-0.143486845813734,-0.00251890794089041,-0.0279487176105269,-0.0512391606113204,0.129579131439937,0.023829387678529,-0.0121009284645264,-0.212648704597369,-0.175818890056019,0.071597257283377,-0.00842580387132124,0.0895896309631175,-0.12943135675471,-0.00435794933211471
"IES1_DELETION",0.0195713100381664,0.01575738385035,0.0256277272137299,0.00930620340568627,-0.143539443271647,-0.0204567769071223,-0.00796396264202398,0.181234482859838,-0.0469118822348836,-0.104918582074168,-0.122664471933356,-0.0019143071223402,-0.0332420951539034,-0.0019150409224033,NA,0.0871307099011683,0.224694124482519,0.0332540193482405,0.33019429547519,0.0165365403058372,-0.067708160151075,-0.166540090680003,0.0593821728466976,-0.0370841222158842,-0.107517546330322,0.127681842018992,0.0415246708322083,-0.0239578277073497,0.359885833993666,0.0670610914662108,-0.107839916404939,-0.0715755245306518,-0.0889292253288058,-0.173312478756616,0.0866973081160046,0.187349694242561,0.090373063031042,0.108721923675778,-0.150096352679405,-0.0369668677344995,-0.023588983558279,-0.158777794207437,0.0862675711335947,-0.0114352269297647,-0.00331251247298293,-0.0482420769599748,0.0356965491081856,-0.102375896399193,-0.105341864923294,0.0708864324041245,0.0622591457988126,0.184414582476178,-0.219859660197401,0.169473228852849,0.0200939421438815,0.0699822247209092,0.0379612717538408,-0.0499162468818382,0.0298585644698883,0.0743509989307283,0.0776083118141874,-0.0320916786764038,0.0195167059360048,-0.128577282070679,-0.0533043919442848,0.00963360946288642,-0.00400960517228284,-0.09951460384696
"IES2_DELETION",0.0070261196268476,0.038639942693679,0.117198620585212,0.00119059017959177,0.0121935052325977,0.0593429924890743,0.108025440531002,-0.0500967231982947,0.000868855452179582,-0.0387384348032405,0.117404234384167,0.0594594627104967,-0.0362332995904475,0.0482311793754237,0.0871307099011683,NA,0.106566313545799,0.193218595147465,0.158671627679128,0.102926024393372,-0.00975172144235631,-0.0601005134899188,-0.0049241346100277,-0.0586285129799128,0.129468476814506,-0.00495167072632481,0.0268667475628053,-0.0235976180290756,-0.0541763593292996,0.0176829574829654,-0.10549042398679,0.00990045559768385,-0.074742822650489,0.00460953407951067,-0.0282150877978976,0.130470767543958,0.00450402750286048,-0.0157226366204879,-0.00294874790380262,-0.0520907082709828,-0.130140689953031,0.158035910253293,0.124554620715676,-0.0639372025218268,0.00164714139887654,0.109622953027308,0.108107096832145,0.0298829588583204,-0.160099585657371,0.0637628462452193,0.0782063147004387,0.0394215134945361,-0.110286274523456,-0.0720057121475973,0.0436958937667321,-0.0331161701716956,-0.0884461118346377,-0.00569333634316668,0.0490542522801473,-0.0393020289059964,-0.0733495318790903,-0.0756088185269539,-0.064290710155355,0.0230574232279242,0.0437171592908831,0.138055799654704,0.0200976826387946,0.223963537608832
"IES3_DELETION",-0.0735497079363693,0.157071159202602,0.0886804752097715,0.00489306635509622,0.0305495027134621,0.0198692992053235,-0.0187341611759535,0.149090880430955,-0.0430351042037259,-0.0548403327463477,-0.100500524919056,0.0650256828657587,0.0065366017238754,0.0604037342626175,0.224694124482519,0.106566313545799,NA,0.172325811877779,0.455430121098135,0.0661859108848201,0.0047798061086635,0.0128032190678154,-0.028792726214221,-0.0715982055720453,-0.0408124539905034,0.0232631756217161,0.0389773111653824,-0.00935236942536334,0.216817478047723,0.103604716700051,-0.0697259180088934,0.134728562816762,-0.121852971767217,0.0287189493527829,-0.0871565172643061,0.195373780929305,0.258031403917872,0.0842333476948194,-0.0114137268137145,-0.0789318887309643,-0.0292363080369247,-0.0929019384112037,0.133387622448606,0.0259371651976511,-0.032434623954609,-0.0627709884346084,0.252302232062208,0.0659416288063732,-0.0864151422026855,-0.0646238521837095,0.00215057806023817,0.100678265426684,-0.126897680067996,-0.116795058252292,0.183871290605115,0.121441130080411,0.0830327270636503,-0.142192834912201,0.0105746447736472,-0.0109093168001849,0.23840843656337,-0.0234037372224952,-0.145111007255455,0.194411585203617,0.0175657749874601,0.09454473701809,-0.0730948807456929,0.169830877144047
"IES4_DELETION",-0.0312728277873313,0.0386049016654083,0.0640920895486526,0.0594226632852033,0.0108520071720464,0.00469077108619963,0.0696148114781103,-0.00709209552367514,0.0107436991540068,-0.0190103635194221,-0.0165013446358383,0.0695304737392605,-0.0209460058271756,-0.00513982096351766,0.0332540193482405,0.193218595147465,0.172325811877779,NA,0.152842431811717,0.00855668635766343,-0.00940490004068248,0.0954694022733333,-0.0457457064286377,-0.0495775541123913,0.0505213853310256,0.0438546926438583,0.0589687564693401,0.0210273741148117,-0.0364945829278278,-0.0618807896602214,-0.0578023760296282,0.0185087885995331,-0.119581415754665,-0.0251536533313647,-0.104713934571995,0.104358431637364,0.122879768927773,-0.0525709460080123,-0.0124339027752149,-0.0322283519822197,0.0311016802713127,0.11878553702086,0.187376435052836,-0.134323693889187,-0.0492232031125778,0.0110816554430688,0.137007470456838,0.0589738977297353,-0.0299758416483689,0.109451492146068,0.017840811883375,0.0784665095617382,0.00957931672107233,-0.194187777128883,0.0516711313496734,-0.0161174252641835,0.147923550512639,-0.101038473542543,-0.0655781409884532,-0.0255286764271703,0.012967959533332,-0.0466660385639664,-0.107686554709775,0.179755838354809,-0.120045778737468,0.0234827325041464,0.00858651290200735,0.231149139987227
"IES5_DELETION",-0.0536978787657135,-0.0201053271496372,0.0263386307546165,0.0336952169065481,-0.0423059060994559,-0.069401201815817,-0.0311922490987447,0.0437014507639469,0.0477841651223991,-0.0498295282509027,-0.0401113903556628,0.0426494429971623,-0.0997576380636682,-0.0374945053595404,0.33019429547519,0.158671627679128,0.455430121098135,0.152842431811717,NA,0.0487516211957203,0.00923147348878668,-0.0384100040574834,0.0179453183583062,0.0574369378280657,-0.140151905189091,0.0544426589503998,-4.99896913754886e-05,-0.0349179907112479,0.402414496591071,0.000937079038285671,-0.14448886023516,0.0826029271208697,-0.0425343147317619,-0.100164734448472,0.0467638714710463,0.112044675929875,0.385811777158795,-0.0216934165632544,-0.0202895461636255,-0.02119363173607,0.00292473499376514,-0.044462224876631,0.15530910168172,-0.14246631167735,-0.0725784412390425,-0.0639052706038557,0.00324373847291658,-0.0115602959537378,-0.0849437599812041,0.024979466234312,-0.0356526980900862,-0.0346022273495364,-0.0273319676018242,-0.0816004579386261,-0.0304585731252572,0.0547935662719217,0.142341091817673,-0.0362589658726849,-0.0311734018951897,0.10026472638269,0.288952747824937,0.0743305938346414,0.0256035673637248,0.210615417191965,-0.110741729521968,-0.0908745524176183,-0.0834116755161966,0.0145099809760483
"IES6_DELETION1CLONE1",0.13896635237676,0.223843732246832,0.158911816058186,0.149371332595028,-0.0246213376761384,0.242006997426487,0.21803990670989,0.0437255293722286,0.0365075843336378,0.0034187155152772,-0.0643243642410683,-0.175146615685025,-0.00119785727040451,0.0522074929932477,0.0165365403058372,0.102926024393372,0.0661859108848201,0.00855668635766343,0.0487516211957203,NA,-0.00186055461570284,-0.134992178972073,0.553792068936845,-0.0281465804824991,-0.131881656158501,-0.203449879566364,0.163128047456033,-0.0912374551062687,0.0279901506313902,0.0310807527873985,0.0596021640141947,-0.00103748037858572,-0.040316961141187,-0.128788805543477,-0.103441401283398,-0.147088326119053,0.0736639731886524,0.488423732419044,-0.37870000523385,-0.0548179356916066,0.0259035706056217,-0.0541346055778423,0.00233089314410278,0.0862199969489856,-0.105237831270936,0.0211460181655162,-0.0659838245900907,0.0887840602033471,0.122563957449827,0.0722174666108079,-0.073001669845134,0.124241523121374,-0.121933009493978,-0.0299116679703672,-0.0193063493409519,-0.00311758103807636,0.0834690081508067,-0.367049043528354,0.324362147339123,0.0977518346653059,0.119706273545951,-0.213275998746777,-0.24362330535966,0.0177191279367571,0.102050542234517,-0.00494842101465315,-0.0126903551081647,0.0570218273898304
"IES6_DELETION2CLONE2",-0.158044752094301,-0.14767329737823,-0.0754276093394836,-0.174848685954625,-0.0309415534171828,-0.119851400504228,-0.11689641672191,0.0219715447593294,0.0235327426434287,0.100817711218469,0.0363239676417362,0.284512375803482,-0.0676616077549579,0.163344748279558,-0.067708160151075,-0.00975172144235631,0.0047798061086635,-0.00940490004068248,0.00923147348878668,-0.00186055461570284,NA,0.331834267754032,-0.0248604843207574,0.142522958272285,-0.0534357020275925,0.117232416423891,-0.0943705381598384,0.0767690944677335,-0.0459849270141436,0.121409963265736,0.0673541459472642,0.0346959127711993,0.0461845016671274,0.106378685906965,-0.0466213322959582,0.0201612337252492,0.0387688252346901,-0.0323092592050668,0.224341927877851,0.0545729671851614,0.0304092334086723,-0.051268211958875,-0.0100791902264699,0.0400316417472865,0.00778463722620552,0.116294597822599,0.0104382858356524,0.0305121040444215,0.0319074475488012,-0.0258414361603067,-0.0243229125626402,-0.091764180013327,0.027526035925118,-0.0214168792823849,-0.0497134113291676,0.0351589706979322,0.0803709970709524,0.0187525856695277,0.105695570102,0.080777037618404,0.0266581844088426,0.105175655299997,0.0556061768815235,0.0260986638626677,-0.0669578362477747,-0.0458351249883311,0.0307155022341669,-0.0305181389403807
"IES6_DELETION3",-0.255984760005174,-0.264962744431479,-0.134259746591016,-0.296449565147912,0.121590629386711,-0.209450495321308,-0.226108743899446,-0.0846842483344987,-0.122486224074713,0.0241751668271188,0.0107925654698722,0.174239250119554,-0.0312549878609222,-0.063154254563294,-0.166540090680003,-0.0601005134899188,0.0128032190678154,0.0954694022733333,-0.0384100040574834,-0.134992178972073,0.331834267754032,NA,-0.146305041292215,0.144287319759469,0.180054125920128,0.0255189227657652,-0.117269996256507,0.0345622375056057,-0.0495415254967286,-0.0303471288510493,0.0553477785182723,-0.0167746659549496,-0.0425420025086074,0.162033599418213,-0.0481929363635895,-0.0282203539478502,-0.142558115490456,-0.109192607511591,0.337652207019034,0.0271508210133847,0.0790156315531119,0.164888987396567,0.0854540985774896,0.0879725987704333,0.0901411286446482,0.0131337786961207,0.146942476506593,-0.0273004200935972,-0.0471966397897445,-0.0450725253420119,0.0327557623187248,-0.232078058106975,0.050272205240741,-0.0777371611191274,-0.0429670339351888,-0.0239520853010255,-0.0155999607424846,0.116398937774238,0.00377700308368375,-0.0233089621432525,-0.123289491724482,0.118935170788682,0.143319782402494,-0.0170496316191497,-0.045545601148775,-0.109708775136417,0.0954540550429361,0.115749151243951
"IES6_DELETION4",0.149233833989866,0.212862996198914,0.150120000146924,0.178386677575103,-0.0880012264172074,0.253710169712075,0.133108993594141,0.181022462658537,0.122805583773949,-0.0404346187721667,-0.0648359417192022,-0.277426805282047,-0.086812961560038,0.0597823728798049,0.0593821728466976,-0.0049241346100277,-0.028792726214221,-0.0457457064286377,0.0179453183583062,0.553792068936845,-0.0248604843207574,-0.146305041292215,NA,-0.0561289055181402,-0.175215703578139,-0.289751418921669,0.165399238629203,-0.120112789310677,0.0986091591985012,-0.0620364030789311,0.0213912588735573,-0.0790615687965396,-0.0307900787113252,-0.201138551837931,0.00712637142193088,-0.0461956367308191,-0.0101241589390719,0.579666638854258,-0.560853483568462,-0.061694336290019,-0.0374745773067884,-0.111527207962553,-0.0150416820392973,0.0556291017009386,-0.0809879337917635,-0.00742188878645957,-0.0987419920615775,0.141799040753978,0.126114055241502,0.0600493713199103,-0.0730628002102737,0.109152336373401,-0.163307969980097,0.0735403161595379,-0.0130112037434436,0.0476518766963346,0.0462422087263908,-0.296977378223664,0.420574524570486,0.1981580932594,0.0292724158260359,-0.198185738419345,-0.288836614374549,-0.123427958147254,0.124638861174201,-0.0188774632554019,-0.0237446542536502,-0.0828744296897165
"IES6_DELETION6",-0.0194965877600927,-0.122117267899138,0.00255144019807953,-0.147153744298719,-0.101893954237301,-0.155093253880445,-0.1920019565262,-0.0395980221614893,0.0261613486813277,0.0336180916693823,0.0403006192897832,0.167104562788903,-0.0321990011916913,-0.0618607521835755,-0.0370841222158842,-0.0586285129799128,-0.0715982055720453,-0.0495775541123913,0.0574369378280657,-0.0281465804824991,0.142522958272285,0.144287319759469,-0.0561289055181402,NA,-0.0251747400056229,0.124874065654268,-0.127884984444099,0.130044679440221,0.0150410116060424,0.0344023188948604,0.0676106398015043,0.0111079723113341,0.117754592672501,0.037265831562519,0.0332120726720959,-0.0530493634357781,0.175189542119852,-0.0843815311078668,0.131665288908333,0.0959096852281739,0.110451147212519,0.0424769460478263,-0.0569480757839919,-0.000940076355269245,0.0258130164305524,-0.0215231966353481,-0.201453122368357,-0.0739970923196546,0.0557090498742669,0.0480961461213566,-0.00796928225014934,-0.0515544026520769,0.03649937421106,0.00258797532756624,-0.10340894153964,0.0344947021076088,0.12872181066836,0.118949165767377,0.0928984146313678,0.0178236423967309,0.1659924499358,0.242682125606194,0.27721172811279,0.0758249025601406,-0.0961413004123419,-0.0958393250772376,-0.0753677268941478,-0.0605176044170402
"IES6_K145|166A",-0.0554715813111658,-0.171627712992064,-0.0951083339116451,-0.110545891665633,0.0140459503879407,-0.150794390993577,-0.0514077194465784,-0.124166058273559,-0.116185984562683,-0.0599380270990626,0.0395962674456609,0.0605578697580294,0.0134642338582089,-0.0223949748283963,-0.107517546330322,0.129468476814506,-0.0408124539905034,0.0505213853310256,-0.140151905189091,-0.131881656158501,-0.0534357020275925,0.180054125920128,-0.175215703578139,-0.0251747400056229,NA,0.0202083840161259,-0.0779086901703644,0.151170936034283,-0.00439401984511878,-0.0341098091842936,-0.0694740547822627,-0.0565042823644452,0.000156803377234319,0.096208563824425,-0.0117568865717115,-0.054622752521324,-0.192930177158481,-0.136046528383176,0.179681978152968,0.0562732749944412,0.106185626674579,0.228460991135823,-0.0146233745086969,0.10279382067922,0.119041492440197,0.0804782274177511,0.147692010396953,0.0132233003993047,-0.107170461908491,0.019456727498065,0.115378252441284,-0.0727069878336716,0.0234454364773541,-0.0719908878089973,-0.0346013336514253,-0.152038772398784,-0.0294922441860721,0.180147816646099,-0.114072726372914,-0.313458316865193,-0.13813406861171,0.0420693340920099,0.105295639275152,-0.054248260734085,-0.0591803988388236,-0.0330298876956968,-0.0275713093550757,0.0569370731457542
"INO80_HASCLONE1",-0.0422580559239045,-0.125922263573794,0.0752707982022989,-0.161177576299613,0.00666020796284458,-0.115033578763909,-0.0447630069278953,-0.0213786306118494,0.0266747265291469,-0.0167441209871218,-0.0644875066238328,0.384351558619321,0.017680174094192,0.0576507356147232,0.127681842018992,-0.00495167072632481,0.0232631756217161,0.0438546926438583,0.0544426589503998,-0.203449879566364,0.117232416423891,0.0255189227657652,-0.289751418921669,0.124874065654268,0.0202083840161259,NA,0.120149360868016,0.257993113208024,-0.0135592169153812,0.230481639841487,-0.0410452773627715,-0.0327085889610243,0.0692281775162441,0.0490077456821145,0.0970614994530903,0.0420320732844132,0.0678975454401183,-0.293740334000391,0.298167552383372,0.0624204963635181,0.0225671449597232,0.0195554159242881,-0.0395243433576584,-0.066523714055919,0.0218080733358593,0.00380709513210647,-0.060064344352445,-0.158741925114548,-0.0848279129417606,0.0355010706220368,0.0914107432484414,-0.042183216980976,0.0682035163469216,0.0997618669597459,0.00300091000886586,-0.0633657726651109,0.0392108806080678,0.227639200289206,-0.0785121462679417,-0.126560917245126,0.0523811761446066,0.115931100078422,0.159713323726942,-0.0189034387193977,-0.0103125333046609,0.0443757884838662,0.0520143836247712,-0.0473161784743833
"INO80_HASCLONE2",0.0688020014038277,0.0891574474547706,0.0675851604028875,0.144445336886156,-0.037694199540174,0.113738775197423,0.138370425912058,0.139215195681779,0.104044084793229,-0.012332412793125,-0.0515802319882111,-0.017654845623087,0.0406846820974988,0.0714085379495039,0.0415246708322083,0.0268667475628053,0.0389773111653824,0.0589687564693401,-4.99896913754886e-05,0.163128047456033,-0.0943705381598384,-0.117269996256507,0.165399238629203,-0.127884984444099,-0.0779086901703644,0.120149360868016,NA,0.118258573002158,-0.117753911980005,0.0364938945250739,-0.0773392870420842,0.0496519232319013,-0.118078244183785,-0.074734129935135,-0.018402458798249,-0.0559213148149625,0.036069608595945,0.223993731752383,-0.0450546808252146,-0.00795283407765003,-0.0574761392570466,0.000903465016120823,-0.0179027163364668,-0.0447242936410083,-0.0743117895346532,-0.00130637411004379,0.0109741321072173,0.0440475739565654,0.0396850750855209,0.0398601281767424,-0.00616881280496277,0.0443522695070246,-0.0459943138513691,-0.0465503647625678,0.0388662982502757,0.00169363976655313,0.0509734822429248,-0.10939939570005,0.191473533960528,0.0809673256803884,0.0131611205205948,-0.209579304754327,-0.182568536123924,-0.00938947155606134,0.122723249417123,0.0593121795463676,-0.0477099500219489,0.0317205855444144
"INO80_HASCLONE3",-0.0470142206471722,0.0261015795946321,0.0930753816634248,-0.0550894632127446,-0.0421061079226159,0.0265577765090298,0.0168344337220288,-0.0475626230798385,-0.0240750739766789,0.000294642121720884,-0.052499752842856,0.157007737449987,0.0554367331204514,0.0749751429973561,-0.0239578277073497,-0.0235976180290756,-0.00935236942536334,0.0210273741148117,-0.0349179907112479,-0.0912374551062687,0.0767690944677335,0.0345622375056057,-0.120112789310677,0.130044679440221,0.151170936034283,0.257993113208024,0.118258573002158,NA,-0.0167779846276002,0.255186583620498,-0.055894690092726,-0.0194566057352397,0.000438947365663584,0.0314140084249714,-0.0396101386212304,0.0316059105867935,0.0292364726009624,-0.112968916948933,0.223526569498047,-0.019210335828312,-0.0257465448603762,-0.00745678026352237,0.00881504178263178,0.000868807864557344,0.043628973383649,0.0991294097924609,-0.0171154687236035,0.0275404989538098,-0.00425267864181861,-0.0827305198218798,-0.0269121601011729,-0.0738837640700937,0.132930585724225,-0.0423658459313558,-0.0541529741222995,-0.128880744567895,0.100185103570747,0.138550766809426,0.0308140271338739,-0.109128337911347,-0.0170430910997505,0.058510516554153,0.0118694946795996,0.0579953866755086,-0.0616798059401803,-0.0287742885657373,-0.0399274250460516,-0.000881584492716508
"INO80_NTERM",0.02715029159299,0.0267302897431104,0.0600980627895843,0.0338538605383363,-0.0616509428308592,-0.032646389233861,-0.00732918070019578,0.081585602441459,0.0953624491132581,-0.0619693515335991,-0.0854820133038263,-0.00673903071311425,-0.128074891559177,-0.0104289607456051,0.359885833993666,-0.0541763593292996,0.216817478047723,-0.0364945829278278,0.402414496591071,0.0279901506313902,-0.0459849270141436,-0.0495415254967286,0.0986091591985012,0.0150410116060424,-0.00439401984511878,-0.0135592169153812,-0.117753911980005,-0.0167779846276002,NA,0.097038919386776,-0.100015622843729,-0.0862728563870644,0.0110673657235662,-0.222554838351307,0.159686780540247,0.0481488034792818,0.207648576319573,0.027698719812902,-0.162065480872391,-0.00894125002883239,-0.0811281493778452,-0.162335921188804,-0.017468529721076,-0.0782176837470401,-0.0355160145934542,-0.00707839007942592,-0.0852780174161786,0.018488488275975,-0.0392170642397212,0.0745653378576917,-0.00864312849843081,0.00843182923933711,-0.107170722148058,0.0585235860897835,-0.0613874739064952,-9.17774369108762e-05,0.0968089077245918,0.018800099167923,-0.0631068547263087,0.0625931845472139,0.210108041581294,0.0106388768021782,0.0242784577989223,0.0520305677188515,-0.151210195871528,-0.164033839268565,-0.00109642352534354,-0.209551054118348
"INO80_SPACERCLONE3",-0.0487773576071002,0.105053508490794,0.19998777983179,-0.0918553907537338,-0.0126572697530111,0.171460193070869,-0.0796271274613723,0.0110775501144718,0.012987923551535,-0.0425259810285422,-0.0160257871334536,0.133588325045304,0.0483674017414497,0.146414305237235,0.0670610914662108,0.0176829574829654,0.103604716700051,-0.0618807896602214,0.000937079038285671,0.0310807527873985,0.121409963265736,-0.0303471288510493,-0.0620364030789311,0.0344023188948604,-0.0341098091842936,0.230481639841487,0.0364938945250739,0.255186583620498,0.097038919386776,NA,-0.107238474019495,0.0247240153535965,-0.0333003325278681,-0.0713344867541878,0.0152626301903544,0.0611571655708329,0.0243626195457906,0.00406973874445046,0.111309289677825,-0.0853551841101724,-0.107008206091356,-0.0362890108387992,0.0092625307193476,-0.0173915036247208,0.00440302649381899,-0.0298204270209661,-0.0166678131309275,0.00251106760160086,0.019663527679737,-0.0281442297593334,0.0318797750015728,0.0547434518376104,0.063428852052779,-0.00330788251985201,0.0688277849726486,-0.0446546235358743,-0.0662707527531291,0.164072999045821,0.0381194451464823,0.00157862976792454,-0.0165723620914456,-0.0504619187635337,-0.07535749868314,0.0469188912145669,0.1042431783347,0.116533546427236,0.036846132833827,0.0415145074204063
"ISW1_DELETION",-0.0628531533161248,-0.0231730515809941,-0.0609526188270857,-0.0538889192928491,-0.00773031322277356,-0.0370398124319131,0.0582346138860637,0.00333276331580165,-0.0925265393647748,0.0536463824835166,0.049566350980303,-0.00604486960914304,-0.138713793937807,-0.0718323646963272,-0.107839916404939,-0.10549042398679,-0.0697259180088934,-0.0578023760296282,-0.14448886023516,0.0596021640141947,0.0673541459472642,0.0553477785182723,0.0213912588735573,0.0676106398015043,-0.0694740547822627,-0.0410452773627715,-0.0773392870420842,-0.055894690092726,-0.100015622843729,-0.107238474019495,NA,-0.000472735653368733,0.217102134978032,0.0815367433507334,0.0294398463966829,-0.0698513922117899,0.0587035910278856,0.0421973396487202,0.027839882292531,0.104537690641372,0.131661681646392,0.0185577012205567,-0.00718912551562056,0.00302955076303042,0.0419763827640215,0.00164331418736689,-0.0711037203973207,-0.0511803160001363,0.0960415389409456,0.00646679662197212,-0.0549113486794107,-0.121055471629126,-0.0428851288333739,0.0820699215371409,0.0191786009912583,0.0982081494901796,0.0374596000445893,-0.0463547080008378,0.0451277248085235,0.0647806275616082,0.124915955629195,0.139787588611568,0.046647611548613,-0.0319551461361249,-0.0575341880282515,-0.0832213659696624,0.02430049809739,-0.0250877902814394
