"","ARP5_DELETION2","ARP5_DELETION2CLONE4","ARP5_DELETION3CLONE2","ARP5_DELETION3CLONE3","ARP6_DELETION","ARP8_DELETIONCLONE1","ARP8_DELETIONCLONE4","ASF1_DELETION","AVO2_DELETION","BIT61_DELETION","ESA1_DAMP","HTZ1_DAMP","HTZ1_DELETION","HTZ1_DELETION2BATCH","IES1_DELETION","IES2_DELETION","IES3_DELETION","IES4_DELETION","IES5_DELETION","IES6_DELETION1CLONE1","IES6_DELETION2CLONE2","IES6_DELETION3","IES6_DELETION4","IES6_DELETION6","IES6_K145|166A","INO80_HASCLONE1","INO80_HASCLONE2","INO80_HASCLONE3","INO80_NTERM","INO80_SPACERCLONE3","ISW1_DELETION","ISW2_DELETION","KOG1_DAMP","LDB7_DELETION","LST8_DAMP","NHP10_DELETION","NPL6_DAMP","RIM15_DELETIONCLONE1","RIM15_DELETIONCLONE2","RRD1_DELETION","RSC3_DAMP","RSC4_DAMP","RSC58_DAMP","RSC6_DAMP","RTT109_DELETION","RVB1_DAMP","SCH9_DELETION","SET3_DELETION","SLM1_DELETION","STH1_DAMP","SWC3_DELETION","SWC5_DELETION","SWC7_DELETION","SWR1_DELETIONCLONE1","SWR1_DELETIONCLONE2","TCO89_DELETION","TOR1_DELETION","TOR2_DAMPCLONE1","TOR2_DAMPCLONE2","TOR2_DELETIONANOSENS","TPK1_DELETION","TPK1_DELETIONCLONE1","TPK1_DELETIONCLONE2","TPK3_DAMP","VPS71_DELETION","VPS72_DELETION","VPS72_DELETION2","VPS72_YL1C"
"LDB7_DELETION",0.0597742985243833,0.0711118699124073,0.0897308246112739,0.0920673299044687,0.130301749599193,0.121545669856682,0.102323295251869,0.0358797230459115,-0.134523365596671,-0.15548861490795,-0.0409754262818114,0.266240212787587,0.259511831031152,0.198661557193292,-0.0046490896829072,0.0461407223825353,-0.0254444009580589,-0.0306883918165754,-0.0297136094494476,-0.117029259294045,-0.0995352621134617,-0.0149243009433513,-0.106913992499128,-0.0581655386421588,-0.0583757500113736,0.16085557676496,0.010143481580087,0.126637602302582,0.0122964070894462,0.119767601530744,-0.070794068145182,-0.0518779844213377,-0.114181158068135,NA,-0.0714236221720557,-0.0244903975967847,-0.0503024809740441,0.00820252538412393,0.0347487915820395,-0.109325648465103,0.0426878967239218,-0.0792557937869772,-0.0232149101193334,0.0125203409634971,-0.00977041103278723,0.0102328348968491,0.0720613467733926,0.133914917789468,-0.145598535282969,-0.152799687478893,0.188387081546604,0.201637950416688,-0.0994735663481597,0.140121443414813,0.137574930054415,-0.0436016817958263,-0.109953878646249,-0.0487734912469707,-0.157369354821506,0.0105536808669638,-0.133814198977789,-0.00716488692963205,-0.0353106913601648,-0.120576691756825,0.0935067425944124,0.208130761776192,0.20604121139839,0.125954710294441
"LST8_DAMP",0.0769406386996317,-0.013859092531168,-0.0417762194618872,-0.0303973918536088,-0.105993890574608,-0.0965283033850946,-0.0927754444187271,0.00270925594349038,0.0750781226321607,0.11512965101461,0.152075920065725,-0.0900043419096479,-0.0361032822144913,-0.115325633984747,0.0202635054993798,-0.0431655122045666,-0.0655026820968163,-0.0844955218600652,-0.0568658999608626,-0.0337685286029337,-0.0268265964184921,0.0701598940394937,-0.0273499006258567,0.0757144029155714,0.0375624095460208,-0.0237616092928974,0.0783785870880635,0.096803980003908,-0.0342937053701362,0.0360914188519652,-0.0402705845744479,0.114219297343592,0.220211872045134,-0.0714236221720557,NA,0.0198150462123554,-0.0600939892638686,0.1212481308944,0.110411581254944,0.0714831711428603,0.0202156749967391,-0.0443679870403215,-0.09735347228627,-0.0883731645389851,0.00268384476455582,-0.0582292457717846,0.112347224973375,0.138650389791067,0.178264036931024,-0.0395942840051452,-0.0825833038363423,-0.0683470439468894,0.141540322379817,-0.0586413284386572,-0.0536857148906413,-0.0818426685491591,0.00430787046610699,-0.0120341194173363,-0.0261437462194555,0.0212596405428383,-0.0641823345888088,0.131930389560868,0.146711707526735,0.00917947595562951,-0.0790179832709222,-0.103387750636787,-0.0817541875399987,-0.10475145389269
"NHP10_DELETION",-0.00299187138070454,0.0988002114479895,0.0624603148712364,0.0678264059956458,-0.0222206459207475,0.0237429631782026,0.0595103975856792,0.0376295258579768,-0.0667536345556147,-0.0580415678708313,-0.0593113439005703,0.0367259211021808,-0.0128520081712416,0.0264582508199893,0.449866078901488,0.247415422714468,0.274895738941632,0.13615089365721,0.434373695049132,-0.112858302584077,0.0494725387272005,-0.0349574184999077,-0.0945944421556494,-0.128819552423555,0.0220907925835889,-0.00684456047241039,-0.0178386535003876,-0.0738051428512147,0.365760269862312,0.1063655785257,-0.144398093818179,-0.00116846776142031,-0.0902800826046143,-0.0244903975967847,0.0198150462123554,NA,-0.169046530614936,0.0874799792943661,0.0697824687687272,-0.0243837953614431,0.00145868007575924,-0.0572650407924217,0.110575912688105,0.0611016947618571,0.0107297735995845,-0.0376895307401935,0.0243131523569292,-0.0463455286349609,-0.158935238611136,0.0114742595437737,0.0673522599268645,0.0120412857677252,-0.0274824151336599,-0.0225607900034927,0.00157781402510261,-0.0824879987672555,-0.0826486875111122,-0.0563037367715752,-0.0732568998505777,0.0892958878450442,-0.209721342550155,0.0285342233833511,-0.0295216210129175,-0.149986725026952,0.0124702146989698,-0.0326011797272158,-0.0569278421569374,-0.0928095612128291
"NPL6_DAMP",-0.183555184988894,-0.136473335239078,-0.0226904501210231,-0.110140194126029,-0.208973978848688,0.0214287925903701,-0.119309341462555,-0.0182146022243377,0.0489753694076118,0.105751764374715,-0.0279080824771319,-0.14778442443913,-0.118466303137249,-0.142186900779399,-0.198402870033822,0.027215200082954,-0.187974651256696,0.168685694926048,-0.177123156262203,0.336857302441144,0.139540006508019,0.0927382214665172,0.293218862630766,0.350966067439286,0.0711572222603747,-0.199272011333182,0.138415765950744,0.0580119759103739,-0.19362431645365,-0.136026812577146,0.269747924749519,0.0237050421596765,0.0171860332108505,-0.0503024809740441,-0.0600939892638686,-0.169046530614936,NA,-0.34309091334956,-0.277476045547086,-0.0677335061462152,0.0889910490871938,0.165520708805814,-0.0073771420674115,-0.0986509880455583,-0.0717749515053174,0.0233560480501167,-0.157452580748443,-0.11568766796348,0.0784451403405828,0.0731762083012932,-0.209975308846772,-0.203989497356405,-0.107146578162757,-0.228038813558583,-0.237684835668875,0.363974581878871,0.211590176256494,0.0950644705617974,0.25675960808302,0.0835729789707807,0.725564945637865,-0.18147507408265,-0.147082582719475,0.278652972632282,-0.26630239780733,-0.236135595421719,-0.230864194759301,-0.178791488876773
"RIM15_DELETIONCLONE1",-0.0529795275166461,-0.0706806285770514,-0.0114663354646709,-0.0903435502700655,0.101434338235647,-0.133000734003566,0.000567217729315465,0.0686769999834177,0.0731441149098936,0.0207496253515044,0.136074118460036,0.0763285962169401,-0.0499033431631741,0.0440427259005207,0.152944017774075,-0.0435199853765565,0.0527246684927547,-0.0733983642310214,0.0800817397725987,-0.233824635869823,-0.117049195667688,-0.0353359578548198,-0.163721587605093,-0.360000174591942,0.0423413310207045,0.104388918653227,-0.0594547808655185,-0.00559622682174813,0.114154749051975,0.0331455392161833,-0.176921806017523,0.147503509651893,0.166810392233552,0.00820252538412393,0.1212481308944,0.0874799792943661,-0.34309091334956,NA,0.769171187750778,-0.0239318894838921,-0.0204098458407819,-0.0749077058304412,-0.00278863303218511,-0.0121116585297531,0.0234951945149311,-0.0464629492101984,0.228524227382041,0.0336289601037782,0.0453188819037048,0.0458264354400073,0.0593515226874293,0.0300352921680587,0.160742394260984,0.06602494197497,0.0738257806766873,-0.260645860455478,-0.0282212679285536,-0.126863705722679,-0.072571178892674,-0.183022033424674,-0.329391746963714,0.269928632564186,0.149389736253069,-0.0410115199391067,0.109739721977475,0.0721294206561055,0.0774632916549928,0.0459138626656536
"RIM15_DELETIONCLONE2",-0.0362850556841574,-0.117607175650537,-0.0932365508496348,-0.112243940062565,0.0366155294163995,-0.128370233610342,-0.0339515918455311,-0.00357875814800176,0.116688075400338,0.0632194250736469,0.18545004524567,-0.0223616930247232,-0.0464609592148317,0.0206177609649641,0.127041638673095,-0.059442597989163,0.0240917910439673,-0.069644446177184,0.0604099863900675,-0.140127966449748,-0.130170860591145,0.0370644312469808,-0.181356650975228,-0.299415267264073,0.0878128175228378,0.0394191759535998,-0.045061973236889,-0.0243571180242988,0.130502255252088,0.0179492316263323,-0.122032577462111,0.148620843569285,0.123500233439165,0.0347487915820395,0.110411581254944,0.0697824687687272,-0.277476045547086,0.769171187750778,NA,0.0203325795871214,0.017933388240389,-0.0599296757595463,-0.0287445548627216,-0.0489225731843577,-0.0148866920565387,-0.0547398731060813,0.207164244872913,0.00935057909230502,0.065234233671873,0.0337849478265345,0.0215357276430731,-0.00942377239236944,0.144917036566042,0.0157714135240484,0.014602941520244,-0.253679931594714,-0.034771401581931,-0.0780657018503621,-0.0627046144865991,-0.191159062945098,-0.273628900277471,0.301232193579079,0.191048873979468,-0.0295144449752794,0.0199511126474671,0.0139982102978578,0.0489619403486661,0.0242436323846369
"RRD1_DELETION",0.0225510969628657,-0.107069391148517,-0.187855732066077,-0.131585296676281,-0.0262767837946224,-0.146844241504076,-0.146700593035125,-0.173355813002261,0.172520776196478,0.189971034774956,0.100848467997165,-0.101205253327909,-0.0740725310230955,-0.0540686458709929,-0.103923335432767,-0.044561905900349,-0.060667277549805,-0.087817429869698,-0.0983954090027443,0.186831391790037,0.0675705321992492,0.144907079580734,0.101979750394685,0.0436467092760086,0.143907463556898,-0.12336978954417,-0.0504858600118395,-0.0307457636482977,-0.0920184646730293,-0.0583556952820406,0.106100566558799,0.133920128967756,0.0365098732465296,-0.109325648465103,0.0714831711428603,-0.0243837953614431,-0.0677335061462152,-0.0239318894838921,0.0203325795871214,NA,0.0688568730464023,0.0613540558745846,-0.159283309054872,-0.195511489803267,-0.0928940757481733,-0.0226964742893477,0.00461010595692924,0.0399848196900053,0.221861215438609,0.027331541856008,-0.104313891980353,-0.1189454564094,0.0622347129204012,-0.107349403637723,-0.121154766629715,-0.0549890692114945,0.100291692850104,0.204630550750775,0.0506957457174826,0.000799071126819988,-0.0060715180902523,0.111434666712335,0.175530307113903,0.0966267790155011,-0.0955798010943666,-0.158161078708991,-0.100155476049979,-0.0488629162324092
"RSC3_DAMP",-0.165927830700616,-0.0487328335688816,-0.0443765605286866,-0.0528707775478282,-0.139459922837465,-0.0233774199875436,-0.028481376710001,-0.00505139900970571,0.0245936835061653,0.0796202135320959,0.105917520198889,-0.104180923939406,-0.0851923390217508,-0.125351495141345,-0.0259480654723135,-0.0517936738630755,-0.0763278439254756,0.0403574247848172,-0.00242577723930987,0.153234361545134,0.0472572550998538,0.0856054994711293,0.124090122021339,0.0510837074981622,0.125288539021131,-0.112702998622134,0.0428244708044717,0.0381293382001147,-0.0419684691567017,-0.125563432169821,0.0629030694035636,0.135394590756205,0.0802432519772846,0.0426878967239218,0.0202156749967391,0.00145868007575924,0.0889910490871938,-0.0204098458407819,0.017933388240389,0.0688568730464023,NA,0.064600793513475,0.0419645610592218,-0.0678232328921574,-0.0212820017704294,-0.024953883106479,-0.0019017034244,-0.0247289323254977,0.0243641571263423,0.0891054363333694,-0.143657791188271,-0.22701000475862,0.0260174137389433,-0.122453703415971,-0.129241031101539,0.102796876183051,0.084905141917171,0.027244533643678,0.118923159697448,0.039249300566138,0.0399424253479969,0.0654147269649122,0.0315922080265617,0.043299904613874,-0.216325985794658,-0.173433373811727,-0.206866726185089,-0.17001081653695
"RSC4_DAMP",-0.225198020122335,-0.066389023661543,-0.0129648787930385,-0.0446912839944602,-0.111023135652762,-0.0377548116380256,-0.0857755730268825,-0.13099580224859,0.0765825581736459,0.134195197109408,0.110761252332221,-0.145290349659295,-0.211010053284385,-0.166029032179519,-0.0665620313789429,-0.0370637725850729,-0.0617385118893178,0.0239007836349851,-0.0424545103404717,0.219888983200065,0.140447922223953,0.10858775615551,0.144246110068905,0.197281778434519,0.154721987170623,-0.234601750761963,-0.0753238426216304,-0.0269813652630918,-0.0433205611821323,-0.153133831747288,0.145573273661392,0.0103671625112464,0.0472805948561704,-0.0792557937869772,-0.0443679870403215,-0.0572650407924217,0.165520708805814,-0.0749077058304412,-0.0599296757595463,0.0613540558745846,0.064600793513475,NA,0.00929574162970033,-0.123605006922134,-0.0804607151371654,0.0344263793561306,-0.0922166703399665,-0.0117688302944756,0.0676379520632261,0.203906024555015,-0.202911653899948,-0.186764074397517,-0.00868310018479831,-0.204269287342649,-0.197023251691207,0.0768036453652707,0.151331499518799,0.114274244169985,0.0492968463975967,0.0195901633797256,0.127552101115033,-0.0038362165283206,0.0568822399565359,0.0884079376016064,-0.245902141356426,-0.24057148839061,-0.16212163289533,-0.107559902279553
"RSC58_DAMP",-0.0487368938412822,0.113418019392857,0.159749539975001,0.139004503577534,-0.00818127720779892,0.0870343422993216,0.186383587728043,0.176454839458093,-0.15272614328907,-0.141471488459407,-0.120129780519594,-0.000645717280207541,-0.0927092961951139,0.0259084640258139,0.157715977794056,0.0096141809061514,0.0839385681614436,0.0749382657042797,0.110598562642862,-0.0824350519040865,-0.0471959060463822,-0.0759531478839167,-0.0674168409953375,-0.0614240561172734,-0.117954407600352,-0.0244680251889449,0.0163167219872737,-0.0493760302740296,0.130908395684426,0.0309190372374677,-0.0297986505309808,-0.0145025947490418,-0.114801023246476,-0.0232149101193334,-0.09735347228627,0.110575912688105,-0.0073771420674115,-0.00278863303218511,-0.0287445548627216,-0.159283309054872,0.0419645610592218,0.00929574162970033,NA,0.297294031752995,0.061320999410207,0.0349541964973446,0.0185018321605116,-0.0119264612725858,-0.125507548313356,0.112967516915424,0.00203304187499505,-0.0561026908059436,-0.0406554270473654,-0.00379691106971615,-0.00669357023578329,0.0274517474107211,0.0516120760980607,-0.132026745124128,-0.039899824909675,0.00778245883777053,-0.106706264847474,-0.0605485237453691,-0.114885996415619,-0.122453930331435,-0.0308425099316871,-0.00927181882092308,-0.0139996625630983,0.0231968566373975
"RSC6_DAMP",0.171939348181387,0.269439612552976,0.324089644377351,0.296744350501445,0.0537719743016009,0.224705408254989,0.225609120065045,0.223073970424357,-0.180215524246261,-0.190681663252342,-0.189957928384711,0.0368836401465315,-0.00396249680490645,0.00275746906189566,0.0636194294328337,0.0157315558999901,0.171688778826318,-0.0430491235535889,0.0806688169011984,-0.30200514902605,-0.167099033996897,-0.318045146441275,-0.218092112006874,-0.154414212017386,-0.21420230939315,0.165919245288315,-0.00784754468249887,-0.00215412470771826,0.0718497170770564,0.122142072958568,-0.204766846460928,-0.0987355285897592,-0.1197990700757,0.0125203409634971,-0.0883731645389851,0.0611016947618571,-0.0986509880455583,-0.0121116585297531,-0.0489225731843577,-0.195511489803267,-0.0678232328921574,-0.123605006922134,0.297294031752995,NA,0.116934139917749,0.0921543048214146,0.0563366737705638,-0.0429987725527279,-0.163627499594966,-0.0501610167970806,0.14024021687535,0.0868337696400073,-0.0371551175328083,0.0979140133800602,0.064225592368281,0.0196345387767773,-0.121317515821129,-0.217324795741788,-0.0894273714960776,0.0688164757799783,-0.13210435233722,-0.151384376460716,-0.178656995847335,-0.145351596336423,0.118064321207539,0.0123167924548804,0.0793441684777163,0.0297130387725705
"RTT109_DELETION",0.072301223130838,0.124891595484831,0.136198267111531,0.152209516839756,0.024344029713488,0.1124604754005,0.148257579762151,0.524138971296554,-0.073265676852,-0.0460365231608693,-0.0921937482379902,0.0506072241407122,-0.103430759022795,0.0200811157968388,0.00944820203104223,0.11762806906118,-0.000811731628584221,0.0114067999769376,0.0198719566129916,-0.0922851555561997,-0.0606324583308468,-0.054499562878011,-0.00131662969381553,-0.0915051784544417,-0.100585684341695,0.0782866311417979,-0.0344808999360086,-0.0309129955788851,-0.00719101816580536,0.0796089766436846,0.0451702378459337,0.0189369608926697,-0.0220345997565162,-0.00977041103278723,0.00268384476455582,0.0107297735995845,-0.0717749515053174,0.0234951945149311,-0.0148866920565387,-0.0928940757481733,-0.0212820017704294,-0.0804607151371654,0.061320999410207,0.116934139917749,NA,-0.00398984870247149,0.0317877655524311,0.11184729984156,-0.0976427334665501,-0.0798112289154366,0.00693465946788403,-0.00101632657789985,0.0230378682862856,0.0606203659806081,0.0190808336045519,-0.0296887689483723,-0.0789911061897886,-0.0516131814340929,-0.0152466576826994,0.161122673044416,-0.0721367525319967,-0.0155450130676448,-0.0389514514838115,-0.157300564554892,0.0393906470912808,0.0170043824602771,-0.0433525276374794,0.070597380797252
"RVB1_DAMP",-0.0209042475515078,0.0235068613168351,0.0682137641385588,0.00298999042918624,-0.112913008107703,0.0609927446288887,0.0426483378963184,-0.052934452201167,-0.039688027941153,0.00525144946618369,-0.032623048522047,-0.0629492036020911,-0.103565988486017,-0.100920096223973,-0.0763927625935984,0.0566087958360315,-0.0313108329455287,0.0392341101637132,-0.0303903129590626,0.0225422625822442,0.0140285965779572,-0.00918995274675456,-0.0326742633952741,0.0299029953295178,-0.0346559476733119,-0.0536337183156356,0.0131256042916829,0.00199829694144546,-0.102359888638135,-0.0525815842572908,0.0473141201658814,-0.0506675861211674,0.00210780942678967,0.0102328348968491,-0.0582292457717846,-0.0376895307401935,0.0233560480501167,-0.0464629492101984,-0.0547398731060813,-0.0226964742893477,-0.024953883106479,0.0344263793561306,0.0349541964973446,0.0921543048214146,-0.00398984870247149,NA,-0.0709536456492975,-0.0478037746468675,-0.0133649464248436,0.0128853971991124,-0.0698703483647145,-0.100607368335598,0.0378400477637542,-0.0823005519122443,-0.101273079911348,0.0337601413523867,0.0880959554849871,0.0460484874944868,0.0242065765721598,0.0264713120521767,0.0483130282538664,-0.0632973551201378,-0.0761358171968404,0.106885377749017,-0.0641282877901816,-0.118634173593995,-0.0729638424458565,-0.0653805118661388
"SCH9_DELETION",0.0650211707632443,0.0877427000606693,0.0821189234976092,0.0723166114037498,0.0651695601823217,0.057126880601456,0.0592050159210447,0.0872726344840587,-0.0545262448320696,-0.116167698324292,-0.0525413909243516,0.0895995850003684,0.0402719702521355,0.149543705311576,0.0440296563387581,-0.044718176364578,0.00131554200908197,-0.0415009264521374,0.036576797320372,-0.209398197464026,-0.0995976613580674,0.00311612416014172,-0.0986564009224401,-0.167967062748927,0.0551764908954346,0.148932142147482,0.00143499074429456,0.0683526235477928,-0.00332224784197149,0.0596992035978003,-0.11850454612367,0.061553338786788,-0.00491548535478098,0.0720613467733926,0.112347224973375,0.0243131523569292,-0.157452580748443,0.228524227382041,0.207164244872913,0.00461010595692924,-0.0019017034244,-0.0922166703399665,0.0185018321605116,0.0563366737705638,0.0317877655524311,-0.0709536456492975,NA,-0.0518828226143095,-0.130063657713103,-0.0884408442098885,0.106223629385977,0.108607376838725,-0.0526659055233579,0.11126041492147,0.122831880707702,-0.0426750993846187,-0.0847838211517108,-0.109726802755819,-0.0594619932524182,-0.0743239392878885,-0.187404435297821,0.0117788414820539,-0.0546565361175401,-0.168067556533127,0.130705286223005,0.119097478424365,0.0752638867331456,0.0546594306866727
"SET3_DELETION",0.0142589666660478,-0.0359655500404581,-0.0685704299717716,-0.0636857265307778,0.0437745984562082,-0.0241297143582885,0.0145696266847808,0.0819681389110273,0.0640449302517286,0.0655788070153638,-0.0289362987421132,0.0785171142990248,-0.0306140865782818,0.0340676024825598,-0.00715682339186258,0.0279369764746018,-0.0862779863285603,-0.127700006005709,-0.0843762839836103,-0.00646724667559675,0.0301153683476683,0.0457733713189511,-0.0362857150643799,-0.0020665535413219,-0.00928088694971737,0.0312092474393299,0.0528456760244138,-0.0112972133982289,-0.0526616988550539,-0.0261236430084261,-0.0716332836684383,-0.0795234649913073,-0.0169503990857266,0.133914917789468,0.138650389791067,-0.0463455286349609,-0.11568766796348,0.0336289601037782,0.00935057909230502,0.0399848196900053,-0.0247289323254977,-0.0117688302944756,-0.0119264612725858,-0.0429987725527279,0.11184729984156,-0.0478037746468675,-0.0518828226143095,NA,0.0340173730874687,-0.0618835600049201,0.0341999234220419,0.00664599616077725,0.103428657143816,0.0129013424623482,0.00568109157215355,-0.135119715461265,-0.0397189472736693,0.0289249043018507,-0.0272582079838868,0.0409880526893603,-0.0834830027478184,0.0562878649056949,0.0876643400298984,0.0303760925824333,0.0158712482529701,-0.00371084886025097,0.0279615822685739,0.069244946729586
"SLM1_DELETION",-0.0754530884209998,-0.161588670670643,-0.157477732686978,-0.11401690092159,-0.184901696152099,-0.146543740113345,-0.159800386191625,-0.106600153302335,0.30994115098846,0.295469843574096,0.131594569502645,-0.181937640506418,-0.168960409925622,-0.213522109135772,-0.163901611389738,-0.117066447310242,-0.146314544142884,-0.0991944655110201,-0.127859088969205,0.170887114257229,0.0772552360896425,0.147712469643928,0.114201842219563,0.153567023495475,0.0511322192356988,-0.12705072722736,0.0606173712086945,0.053525735019313,-0.139077506360356,-0.12260973964246,0.136762815103898,0.124398335873434,0.254038362776103,-0.145598535282969,0.178264036931024,-0.158935238611136,0.0784451403405828,0.0453188819037048,0.065234233671873,0.221861215438609,0.0243641571263423,0.0676379520632261,-0.125507548313356,-0.163627499594966,-0.0976427334665501,-0.0133649464248436,-0.130063657713103,0.0340173730874687,NA,0.164162983667367,-0.233680952959103,-0.25372933851994,0.213788792282032,-0.178015678897645,-0.209546351204045,0.00813750782788259,0.0805872619430186,0.0944126539210492,0.161130494693094,-0.0412723321133892,0.116296598609853,0.104459166680389,0.1804351900245,0.238409347808733,-0.201521943828049,-0.228785800797374,-0.193158682352934,-0.15678635102215
"STH1_DAMP",-0.136171480669145,-0.0923895183749772,-0.0262078832027253,-0.101804976090985,-0.103077159196399,-0.0381035981570577,-0.0429080244011703,-0.0109488785942634,0.0451323259397934,0.142619907541364,0.0392168530932578,-0.106369664910027,-0.165687035896443,-0.126130294385903,0.0570068317244766,-0.0402934793374525,-0.042787171968384,0.0708469194846809,0.0035572165793786,0.141666527117919,0.0489204719267303,0.0775836465451273,0.0577593083249939,0.0243759111038194,0.131175437771975,-0.087381234310873,0.0559114660082773,-0.0109692519196163,0.00853394610791242,-0.0356257769451194,0.130161174240044,0.00961336023350002,0.0276632750913933,-0.152799687478893,-0.0395942840051452,0.0114742595437737,0.0731762083012932,0.0458264354400073,0.0337849478265345,0.027331541856008,0.0891054363333694,0.203906024555015,0.112967516915424,-0.0501610167970806,-0.0798112289154366,0.0128853971991124,-0.0884408442098885,-0.0618835600049201,0.164162983667367,NA,-0.145042804247272,-0.164760959909897,0.0428879340070469,-0.14624694534758,-0.128787160290844,0.0200858472850195,0.0680695274818413,0.0359256833951991,0.154719151323194,-0.07690418264037,0.0725194151128054,0.0410781955329356,0.0219018461451734,0.0848378070345393,-0.17948880194028,-0.2198895146115,-0.13693924277441,-0.110441449007659
"SWC3_DELETION",0.239102454004268,0.295377140377885,0.228085993341584,0.285772205033185,0.513326977897276,0.137051159607301,0.161548118392319,0.0338524614761193,-0.155896144004557,-0.272029324093491,-0.118720072930132,0.415775071842131,0.261747612759013,0.356854373828223,0.0154925732148751,0.00160993891829765,0.0604167054671302,-0.0179699942667772,0.0170369710640865,-0.28559045451348,-0.125011491397145,-0.207074626091544,-0.244971014993357,-0.197205289114445,-0.101702929001891,0.287230674363913,-0.0561794065095594,0.0432488050403118,0.0884360473944746,0.313257529483728,-0.198384802311522,-0.122283606781209,-0.166377841301898,0.188387081546604,-0.0825833038363423,0.0673522599268645,-0.209975308846772,0.0593515226874293,0.0215357276430731,-0.104313891980353,-0.143657791188271,-0.202911653899948,0.00203304187499505,0.14024021687535,0.00693465946788403,-0.0698703483647145,0.106223629385977,0.0341999234220419,-0.233680952959103,-0.145042804247272,NA,0.44359410261417,-0.00292903313337979,0.483773656533577,0.434407703155133,-0.125378662361221,-0.134675178176688,-0.155900124942972,-0.174208408059756,-0.0889667437138591,-0.220279340782715,-0.0285492413840481,-0.0748830682791157,-0.20831208095553,0.492839252707824,0.494002570790142,0.506448320630258,0.302152689208928
"SWC5_DELETION",0.19744759243805,0.149273259748287,0.0853239140228081,0.0224906224626643,0.472749454850723,0.0843406990748126,0.131760469440157,0.0759334458625862,-0.214745519215615,-0.236338443830163,-0.132871856555052,0.43580018426107,0.403892147587691,0.414681778826641,-0.000364207570913301,-0.0565497346113238,0.0518325460228339,-0.106784573935825,-0.00477818041831831,-0.264573989171364,-0.138182923152518,-0.113063081987881,-0.146615015828232,-0.172209760838592,-0.150781962129824,0.298306984878991,0.0114392728947416,0.0587418875074756,0.0149317288866005,0.260165843704289,-0.196049258850713,-0.171676669848931,-0.159140726192744,0.201637950416688,-0.0683470439468894,0.0120412857677252,-0.203989497356405,0.0300352921680587,-0.00942377239236944,-0.1189454564094,-0.22701000475862,-0.186764074397517,-0.0561026908059436,0.0868337696400073,-0.00101632657789985,-0.100607368335598,0.108607376838725,0.00664599616077725,-0.25372933851994,-0.164760959909897,0.44359410261417,NA,-0.129038980658482,0.501248341620017,0.465750957924404,-0.12916919220061,-0.182066137962241,-0.146693193951818,-0.198529046393072,-0.0210713377519273,-0.204070629792084,-0.0570410481085539,-0.0769404034448659,-0.191264932628918,0.542286076894688,0.555650737302292,0.507095809686932,0.338609205844499
"SWC7_DELETION",-0.086837125831232,-0.0887577103831866,-0.125404768191771,-0.135915832578204,-0.0396205936368697,-0.120389169626055,-0.0608344125463961,-0.0360635931745206,0.197144024693886,0.184116158385612,0.0755788962507285,-0.0533609107749183,-0.128807305390377,-0.086174139778904,0.0226814777685728,-0.0466394446034755,-0.0802696466159964,-0.111168856764999,-0.0806366904977352,0.0419575754544353,0.0116754323521661,0.0840663871288001,-0.0085550636038386,0.0246181315801144,0.0682637107382226,-0.0344536599316551,0.0330813306459545,0.00285866422268609,-0.0573370050652791,-0.0335702637791833,0.0420058812291959,0.0799671118206997,0.186198590285586,-0.0994735663481597,0.141540322379817,-0.0274824151336599,-0.107146578162757,0.160742394260984,0.144917036566042,0.0622347129204012,0.0260174137389433,-0.00868310018479831,-0.0406554270473654,-0.0371551175328083,0.0230378682862856,0.0378400477637542,-0.0526659055233579,0.103428657143816,0.213788792282032,0.0428879340070469,-0.00292903313337979,-0.129038980658482,NA,-0.0191886857931805,-0.0667652579184124,-0.079570950070344,-0.0095068323575186,0.0502987297727969,0.0322561475303646,-0.0272423210419478,-0.05933519634527,0.128803406247392,0.146478896254357,0.114978500271198,-0.0297173091313141,-0.0697554316788773,-0.0463252162248492,-0.0146934750450129
"SWR1_DELETIONCLONE1",0.210174099604669,0.241838153230048,0.0808721662236,0.215029718472335,0.817997110237559,0.0827853282751781,0.152071006841304,0.0569324358447702,-0.13751911838597,-0.192385465671513,-0.103806245725333,0.629714127078701,0.285710143217126,0.493456014150691,-0.00943921767313465,-0.0693424388782309,0.00470862269303751,-0.149702565171206,-0.0542547130524768,-0.238847046010904,-0.126116209219974,-0.126647865700418,-0.206336311779596,-0.207103332117158,-0.1232508210891,0.386088768360706,-0.0171425656490084,0.0221806229653179,0.0218080630201732,0.34023556447579,-0.162082351060705,-0.166681846278865,-0.1281452164956,0.140121443414813,-0.0586413284386572,-0.0225607900034927,-0.228038813558583,0.06602494197497,0.0157714135240484,-0.107349403637723,-0.122453703415971,-0.204269287342649,-0.00379691106971615,0.0979140133800602,0.0606203659806081,-0.0823005519122443,0.11126041492147,0.0129013424623482,-0.178015678897645,-0.14624694534758,0.483773656533577,0.501248341620017,-0.0191886857931805,NA,0.839362522813654,-0.11053153917358,-0.140430378687873,-0.179885581715619,-0.165681886818416,-0.0460886763890365,-0.212395625099428,0.0128459809949856,-0.0290155601398247,-0.166182590824852,0.658590004427217,0.769358415535439,0.831116957881025,0.434175715312969
